,timestamp,open,high,low,close,fx_daily_mean
3657,2011-11-14,1.6086,1.6088,1.5879,1.5907,1.599
3658,2011-11-11,1.5931,1.6092,1.5893,1.6061,1.59942
3659,2011-11-10,1.5912,1.5984,1.5865,1.5932,1.59232
3660,2011-11-09,1.6087,1.6119,1.5903,1.5922,1.60078
3661,2011-11-08,1.6054,1.6129,1.6024,1.6088,1.60738
3662,2011-11-07,1.6067,1.6078,1.5978,1.6059,1.60455
3663,2011-11-04,1.6033,1.6063,1.5944,1.6031,1.60178
3664,2011-11-03,1.5948,1.6061,1.5874,1.6032,1.59788
3665,2011-11-02,1.5947,1.6047,1.5914,1.5948,1.5964
3666,2011-11-01,1.6072,1.6133,1.5889,1.5947,1.60102
3667,2011-10-31,1.6128,1.6161,1.5963,1.608,1.6083
3668,2011-10-28,1.6098,1.6151,1.607,1.613,1.61122
3669,2011-10-27,1.5959,1.614,1.5952,1.6099,1.60375
3670,2011-10-26,1.6002,1.6041,1.5889,1.5957,1.59722
3671,2011-10-25,1.5992,1.6037,1.5955,1.6002,1.59965
3672,2011-10-24,1.5942,1.6007,1.5899,1.5992,1.596
3673,2011-10-21,1.5787,1.5973,1.5753,1.5947,1.5865
3674,2011-10-20,1.5768,1.5803,1.5681,1.5785,1.57592
3675,2011-10-19,1.5701,1.5846,1.5696,1.5768,1.57528
3676,2011-10-18,1.5744,1.5821,1.563,1.5702,1.57242
3677,2011-10-17,1.5821,1.5847,1.5728,1.5743,1.57848
3678,2011-10-14,1.5759,1.5851,1.5719,1.5821,1.57875
3679,2011-10-13,1.5745,1.5784,1.5664,1.5761,1.57385
3680,2011-10-12,1.5587,1.5797,1.5541,1.5743,1.5667
3681,2011-10-11,1.5654,1.5664,1.5572,1.559,1.562
3682,2011-10-10,1.5553,1.5688,1.5525,1.5656,1.56055
3683,2011-10-07,1.5433,1.5645,1.542,1.5557,1.55138
3684,2011-10-06,1.5462,1.5501,1.5272,1.5433,1.5417
3685,2011-10-05,1.5476,1.5491,1.5391,1.5465,1.54558
3686,2011-10-04,1.5436,1.5495,1.5339,1.5474,1.5436
3687,2011-10-03,1.5582,1.5649,1.5419,1.5432,1.55205
3688,2011-09-30,1.5605,1.5664,1.5531,1.5583,1.55958
3689,2011-09-29,1.5567,1.5715,1.554,1.5601,1.56058
3690,2011-09-28,1.5628,1.5677,1.5561,1.5564,1.56075
3691,2011-09-27,1.5551,1.5705,1.5525,1.5633,1.56035
3692,2011-09-26,1.5476,1.557,1.543,1.5551,1.55068
3693,2011-09-23,1.5343,1.5491,1.5339,1.5463,1.5409
3694,2011-09-22,1.5508,1.5516,1.5326,1.5338,1.5422
3695,2011-09-21,1.5734,1.5741,1.5484,1.5508,1.56168
3696,2011-09-20,1.5691,1.5747,1.5653,1.5737,1.5707
3697,2011-09-19,1.5717,1.5755,1.5631,1.5691,1.56985
3698,2011-09-16,1.5794,1.5841,1.5743,1.5786,1.5791
3699,2011-09-15,1.5758,1.5868,1.5728,1.5795,1.57872
3700,2011-09-14,1.5777,1.5813,1.5704,1.5764,1.57645
3701,2011-09-13,1.5856,1.5869,1.576,1.5779,1.5816
3702,2011-09-12,1.5831,1.5885,1.5772,1.5856,1.5836
3703,2011-09-09,1.596,1.5991,1.5842,1.588,1.59182
3704,2011-09-08,1.5981,1.6082,1.5914,1.5961,1.59845
3705,2011-09-07,1.5936,1.6039,1.5918,1.5982,1.59688
3706,2011-09-06,1.6107,1.62,1.592,1.5941,1.6042
3707,2011-09-05,1.6151,1.6185,1.606,1.6111,1.61268
3708,2011-09-02,1.6178,1.6253,1.6171,1.6218,1.6205
3709,2011-09-01,1.6238,1.6261,1.613,1.6179,1.6202
3710,2011-08-31,1.6301,1.6333,1.623,1.6255,1.62798
3711,2011-08-30,1.6411,1.6419,1.6253,1.6302,1.63462
3712,2011-08-29,1.6346,1.6453,1.6338,1.6412,1.63872
3713,2011-08-26,1.6283,1.6379,1.6206,1.6367,1.63088
3714,2011-08-25,1.636,1.6397,1.626,1.6279,1.6324
3715,2011-08-24,1.649,1.6533,1.6356,1.6358,1.64342
3716,2011-08-23,1.6459,1.6571,1.6452,1.6491,1.64932
3717,2011-08-22,1.6479,1.652,1.6433,1.646,1.6473
3718,2011-08-19,1.6501,1.6617,1.6443,1.6463,1.6506
3719,2011-08-18,1.6538,1.6554,1.6419,1.6503,1.65035
3720,2011-08-17,1.6448,1.659,1.6352,1.6538,1.6482
3721,2011-08-16,1.6383,1.6476,1.6321,1.6447,1.64068
3722,2011-08-15,1.6284,1.6409,1.6255,1.6384,1.6333
3723,2011-08-12,1.6236,1.6312,1.6165,1.6274,1.62468
3724,2011-08-11,1.6124,1.6242,1.6109,1.6236,1.61778
3725,2011-08-10,1.6327,1.633,1.612,1.6129,1.62265
3726,2011-08-09,1.6313,1.641,1.6174,1.6329,1.63065
3727,2011-08-08,1.6453,1.6471,1.6295,1.6312,1.63828
3728,2011-08-05,1.6255,1.6396,1.6227,1.6391,1.63172
3729,2011-08-04,1.6436,1.6438,1.6243,1.6256,1.63432
3730,2011-08-03,1.6285,1.644,1.6249,1.6436,1.63525
3731,2011-08-02,1.6304,1.6328,1.6222,1.6284,1.62845
3732,2011-08-01,1.6394,1.6474,1.6236,1.6306,1.63525
3733,2011-07-29,1.6369,1.647,1.6259,1.6423,1.63802
3734,2011-07-28,1.6324,1.6383,1.6292,1.637,1.63423
3735,2011-07-27,1.6416,1.6438,1.631,1.6329,1.63732
3736,2011-07-26,1.6284,1.6428,1.6263,1.6419,1.63485
3737,2011-07-25,1.6331,1.6331,1.626,1.6282,1.6301
3738,2011-07-22,1.6311,1.6327,1.6262,1.63,1.63
3739,2011-07-21,1.6151,1.6339,1.6119,1.6314,1.62308
3740,2011-07-20,1.6123,1.6166,1.6067,1.6152,1.6127
3741,2011-07-19,1.6048,1.6177,1.6045,1.6122,1.6098
3742,2011-07-18,1.6122,1.6133,1.6004,1.6046,1.60762
3743,2011-07-15,1.6139,1.6175,1.6074,1.6128,1.6129
3744,2011-07-14,1.6163,1.6192,1.6093,1.6141,1.61472
3745,2011-07-13,1.5937,1.6172,1.5908,1.6167,1.6046
3746,2011-07-12,1.5906,1.5948,1.578,1.5934,1.5892
3747,2011-07-11,1.6029,1.6041,1.5879,1.591,1.59648
3748,2011-07-08,1.597,1.6077,1.593,1.6052,1.60072
3749,2011-07-07,1.6004,1.6017,1.5944,1.5967,1.5983
3750,2011-07-06,1.6064,1.609,1.5946,1.6003,1.60258
3751,2011-07-05,1.6089,1.6127,1.5989,1.6063,1.6067
3752,2011-07-04,1.6059,1.6139,1.6052,1.6088,1.60845
3753,2011-07-01,1.6018,1.6095,1.5986,1.6074,1.60432
3754,2011-06-30,1.606,1.6118,1.5971,1.6041,1.60475
3755,2011-06-29,1.5995,1.6074,1.5967,1.6061,1.60243
3756,2011-06-28,1.5985,1.6043,1.5908,1.5995,1.59828
3757,2011-06-27,1.5963,1.6011,1.5911,1.5986,1.59678
3758,2011-06-24,1.6019,1.6047,1.5947,1.5957,1.59925
3759,2011-06-23,1.6064,1.6067,1.5934,1.6018,1.60208
3760,2011-06-22,1.6237,1.6262,1.6057,1.6066,1.61555
3761,2011-06-21,1.6201,1.6253,1.6163,1.6239,1.6214
3762,2011-06-20,1.6163,1.6234,1.6105,1.6203,1.61762
3763,2011-06-17,1.6167,1.6199,1.609,1.6196,1.6163
3764,2011-06-16,1.6178,1.6225,1.6077,1.6168,1.6162
3765,2011-06-15,1.6374,1.6383,1.6166,1.6177,1.6275
3766,2011-06-14,1.6372,1.6441,1.6353,1.6375,1.63852
3767,2011-06-13,1.6234,1.6389,1.6213,1.6374,1.63025
3768,2011-06-10,1.6368,1.6382,1.6216,1.6226,1.6298
3769,2011-06-09,1.6391,1.6465,1.6354,1.6367,1.63942
3770,2011-06-08,1.644,1.6446,1.6344,1.6393,1.64058
3771,2011-06-07,1.6354,1.6469,1.6322,1.6438,1.63958
3772,2011-06-06,1.6421,1.646,1.6338,1.6357,1.6394
3773,2011-06-03,1.6365,1.6437,1.6283,1.6426,1.63778
3774,2011-06-02,1.632,1.6418,1.6302,1.6365,1.63512
3775,2011-06-01,1.6459,1.6495,1.6318,1.6323,1.63988
3776,2011-05-31,1.6472,1.6547,1.6421,1.645,1.64725
3777,2011-05-30,1.648,1.6512,1.6445,1.6474,1.64778
3778,2011-05-27,1.6385,1.6514,1.6375,1.6506,1.6445
3779,2011-05-26,1.627,1.6407,1.6269,1.6384,1.63325
3780,2011-05-25,1.618,1.6293,1.6128,1.6272,1.62182
3781,2011-05-24,1.6117,1.6201,1.6055,1.6178,1.61378
3782,2011-05-23,1.6221,1.6233,1.6083,1.6115,1.6163
3783,2011-05-20,1.6223,1.6304,1.6163,1.6232,1.62305
3784,2011-05-19,1.6169,1.6242,1.6126,1.6226,1.61908
3785,2011-05-18,1.6246,1.6288,1.6101,1.6168,1.62008
3786,2011-05-17,1.6196,1.6303,1.6172,1.6246,1.62293
3787,2011-05-16,1.6175,1.6254,1.6156,1.6198,1.61957
3788,2011-05-13,1.6287,1.6308,1.6143,1.6198,1.6234
3789,2011-05-12,1.6353,1.638,1.6231,1.6286,1.63125
3790,2011-05-11,1.6367,1.6517,1.6318,1.6354,1.6389
3791,2011-05-10,1.6393,1.6421,1.6313,1.6369,1.6374
3792,2011-05-09,1.6375,1.6407,1.6266,1.6393,1.63602
3793,2011-05-06,1.6382,1.6463,1.6351,1.6368,1.6391
3794,2011-05-05,1.6491,1.6543,1.6355,1.6383,1.6443
3795,2011-05-04,1.6479,1.6574,1.6448,1.649,1.64978
3796,2011-05-03,1.6648,1.666,1.6461,1.648,1.65622
3797,2011-05-02,1.6709,1.6739,1.6633,1.6649,1.66825
3798,2011-04-29,1.6635,1.6721,1.662,1.6708,1.6671
3799,2011-04-28,1.6623,1.6745,1.6617,1.6637,1.66555
3800,2011-04-27,1.6482,1.6636,1.6431,1.6623,1.6543
3801,2011-04-26,1.6496,1.6532,1.6428,1.6483,1.64848
3802,2011-04-25,1.6517,1.6554,1.6466,1.6495,1.6508
3803,2011-04-22,1.6513,1.6569,1.6499,1.6501,1.65205
3804,2011-04-21,1.64,1.6599,1.6383,1.6514,1.6474
3805,2011-04-20,1.6315,1.6425,1.6306,1.6398,1.6361
3806,2011-04-19,1.6268,1.6337,1.6227,1.6315,1.62868
3807,2011-04-18,1.6318,1.6328,1.6163,1.6268,1.62692
3808,2011-04-15,1.6344,1.6373,1.6288,1.6317,1.63305
3809,2011-04-14,1.6265,1.6384,1.6251,1.6349,1.63122
3810,2011-04-13,1.6255,1.6308,1.6232,1.6265,1.6265
3811,2011-04-12,1.6347,1.6348,1.6223,1.6255,1.62932
3812,2011-04-11,1.6377,1.6426,1.6309,1.6343,1.63638
3813,2011-04-08,1.6318,1.6427,1.6312,1.638,1.63592
3814,2011-04-07,1.6325,1.6347,1.6259,1.6318,1.63122
3815,2011-04-06,1.6298,1.6363,1.6254,1.6327,1.63105
3816,2011-04-05,1.6125,1.6299,1.6088,1.6297,1.62022
3817,2011-04-04,1.6101,1.6176,1.6101,1.6127,1.61262
3818,2011-04-01,1.6039,1.6132,1.5969,1.611,1.60625
3819,2011-03-31,1.6076,1.615,1.6012,1.6039,1.60693
3820,2011-03-30,1.6004,1.6083,1.5976,1.6076,1.60348
3821,2011-03-29,1.5989,1.6042,1.5939,1.6003,1.59932
3822,2011-03-28,1.6007,1.6037,1.5933,1.5991,1.5992
3823,2011-03-25,1.6116,1.6141,1.6004,1.6041,1.60755
3824,2011-03-24,1.6242,1.6267,1.6087,1.6118,1.61785
3825,2011-03-23,1.6372,1.6385,1.6214,1.6238,1.63022
3826,2011-03-22,1.63,1.64,1.629,1.6371,1.63402
3827,2011-03-21,1.6218,1.6327,1.6201,1.63,1.62615
3828,2011-03-18,1.6142,1.6255,1.6056,1.623,1.61708
3829,2011-03-17,1.5987,1.617,1.5979,1.6141,1.60692
3830,2011-03-16,1.6079,1.6131,1.598,1.5988,1.60445
3831,2011-03-15,1.6171,1.6185,1.5974,1.608,1.61025
3832,2011-03-14,1.6088,1.6199,1.6024,1.617,1.61202
3833,2011-03-11,1.6058,1.6087,1.5973,1.6077,1.60487
3834,2011-03-10,1.6198,1.6213,1.6034,1.6059,1.6126
3835,2011-03-09,1.6159,1.6243,1.6136,1.6199,1.61842
3836,2011-03-08,1.62,1.6208,1.6121,1.616,1.61722
3837,2011-03-07,1.6273,1.6341,1.6179,1.6199,1.6248
3838,2011-03-04,1.6275,1.6305,1.6231,1.6267,1.62695
3839,2011-03-03,1.6322,1.6334,1.6249,1.6275,1.6295
3840,2011-03-02,1.626,1.6343,1.6212,1.6325,1.6285
3841,2011-03-01,1.6291,1.6329,1.6248,1.6258,1.62815
3842,2011-02-28,1.6108,1.6276,1.6069,1.6255,1.6177
3843,2011-02-25,1.6136,1.616,1.6026,1.6114,1.6109
3844,2011-02-24,1.621,1.6254,1.608,1.6135,1.61698
3845,2011-02-23,1.6136,1.6274,1.6128,1.6209,1.61868
3846,2011-02-22,1.6222,1.6229,1.6096,1.6136,1.61707
3847,2011-02-21,1.6254,1.626,1.62,1.6221,1.62337
3848,2011-02-18,1.6172,1.6263,1.6144,1.6251,1.62075
3849,2011-02-17,1.6095,1.6187,1.6071,1.6172,1.61312
3850,2011-02-16,1.6125,1.6185,1.5982,1.6093,1.60962
3851,2011-02-15,1.6035,1.6171,1.6005,1.6122,1.60833
3852,2011-02-14,1.5985,1.6077,1.5977,1.6036,1.60188
3853,2011-02-11,1.6097,1.6114,1.5958,1.6003,1.6043
3854,2011-02-10,1.6104,1.6137,1.601,1.6097,1.6087
3855,2011-02-09,1.6065,1.6124,1.6029,1.6103,1.60802
3856,2011-02-08,1.6109,1.6163,1.6024,1.6066,1.60905
3857,2011-02-07,1.6095,1.6185,1.6087,1.611,1.61192
3858,2011-02-04,1.6138,1.6172,1.6034,1.6108,1.6113
3859,2011-02-03,1.6188,1.6277,1.6118,1.6137,1.618
3860,2011-02-02,1.6143,1.623,1.6124,1.6187,1.6171
3861,2011-02-01,1.6015,1.6164,1.6005,1.6144,1.6082
3862,2011-01-31,1.5845,1.6048,1.5819,1.6011,1.59308
3863,2011-01-28,1.5923,1.5967,1.5822,1.5858,1.58925
3864,2011-01-27,1.593,1.5991,1.5876,1.5926,1.59308
3865,2011-01-26,1.5814,1.5936,1.5766,1.5928,1.5861
3866,2011-01-25,1.5984,1.6017,1.5746,1.5816,1.58908
3867,2011-01-24,1.6002,1.6014,1.5916,1.5985,1.59792
3868,2011-01-21,1.5894,1.6017,1.5862,1.5998,1.59428
3869,2011-01-20,1.5969,1.601,1.5836,1.5897,1.5928
3870,2011-01-19,1.5959,1.6038,1.5941,1.5993,1.59828
3871,2011-01-18,1.5885,1.6059,1.5873,1.5958,1.59438
3872,2011-01-17,1.5861,1.5955,1.5831,1.5887,1.58835
3873,2011-01-14,1.5835,1.5889,1.5809,1.5867,1.585
3874,2011-01-13,1.5759,1.5883,1.5715,1.5835,1.5798
3875,2011-01-12,1.5597,1.5781,1.558,1.5765,1.56808
3876,2011-01-11,1.557,1.5639,1.5508,1.5597,1.55785
3877,2011-01-10,1.552,1.5602,1.5471,1.5568,1.55402
3878,2011-01-07,1.5467,1.5578,1.5404,1.5544,1.54982
3879,2011-01-06,1.5514,1.5563,1.5446,1.5466,1.54972
3880,2011-01-05,1.5583,1.5627,1.5447,1.5512,1.55422
3881,2011-01-04,1.5486,1.5645,1.545,1.5581,1.55405
3882,2011-01-03,1.5534,1.5609,1.5429,1.5487,1.55148
3883,2010-12-31,1.5422,1.5664,1.542,1.5608,1.55285
3884,2010-12-30,1.5499,1.5536,1.5362,1.5424,1.54552
3885,2010-12-29,1.5363,1.5519,1.5348,1.5498,1.5432
3886,2010-12-28,1.5419,1.5511,1.534,1.5366,1.5409
3887,2010-12-27,1.5441,1.5457,1.5366,1.542,1.5421
3888,2010-12-24,1.5423,1.5475,1.5412,1.5441,1.54378
3889,2010-12-23,1.5384,1.5437,1.5369,1.5425,1.54038
3890,2010-12-22,1.5468,1.5493,1.5351,1.5384,1.5424
3891,2010-12-21,1.551,1.5569,1.5433,1.5468,1.5495
3892,2010-12-20,1.5513,1.5577,1.5473,1.551,1.55182
3893,2010-12-17,1.5631,1.5646,1.545,1.5535,1.55655
3894,2010-12-16,1.5543,1.5637,1.5537,1.5631,1.5587
3895,2010-12-15,1.5772,1.5776,1.5528,1.5542,1.56545
3896,2010-12-14,1.5859,1.5912,1.5735,1.5775,1.58202
3897,2010-12-13,1.5797,1.5897,1.5715,1.586,1.58172
3898,2010-12-10,1.5768,1.5862,1.5743,1.5801,1.57935
3899,2010-12-09,1.5801,1.584,1.5707,1.5766,1.57785
3900,2010-12-08,1.5756,1.5836,1.5664,1.5802,1.57645
3901,2010-12-07,1.5714,1.5822,1.57,1.5755,1.57478
3902,2010-12-06,1.5758,1.5775,1.5651,1.5713,1.57242
3903,2010-12-03,1.5599,1.5787,1.5578,1.5774,1.56845
3904,2010-12-02,1.5621,1.5667,1.5508,1.5595,1.55978
3905,2010-12-01,1.5578,1.5649,1.5544,1.5618,1.55972
3906,2010-11-30,1.5571,1.5595,1.548,1.5563,1.55522
3907,2010-11-29,1.5593,1.5646,1.5523,1.5572,1.55835
3908,2010-11-26,1.5757,1.5771,1.5574,1.5587,1.56722
3909,2010-11-25,1.577,1.5794,1.5721,1.5759,1.5761
3910,2010-11-24,1.5773,1.5838,1.5737,1.5767,1.57788
3911,2010-11-23,1.5952,1.5965,1.5756,1.5774,1.58618
3912,2010-11-22,1.5978,1.6084,1.5896,1.5955,1.59782
3913,2010-11-19,1.6037,1.6094,1.5934,1.5978,1.60108
3914,2010-11-18,1.5905,1.6056,1.5885,1.6039,1.59712
3915,2010-11-17,1.5883,1.5948,1.585,1.5904,1.58962
3916,2010-11-16,1.605,1.6086,1.5837,1.5886,1.59648
3917,2010-11-15,1.6148,1.6155,1.6037,1.605,1.60975
3918,2010-11-12,1.6121,1.6183,1.5981,1.6116,1.61002
3919,2010-11-11,1.6117,1.6178,1.6079,1.6119,1.61232
3920,2010-11-10,1.598,1.6136,1.5956,1.6118,1.60475
3921,2010-11-09,1.6135,1.6184,1.5949,1.5982,1.60625
3922,2010-11-08,1.6189,1.6213,1.6102,1.6139,1.61608
3923,2010-11-05,1.6271,1.6295,1.6162,1.618,1.6227
3924,2010-11-04,1.6101,1.6299,1.6082,1.6269,1.61878
3925,2010-11-03,1.6035,1.6174,1.6002,1.6098,1.60772
3926,2010-11-02,1.6039,1.608,1.5957,1.6035,1.60277
3927,2010-11-01,1.6047,1.6089,1.6002,1.6039,1.60443
3928,2010-10-29,1.5939,1.6045,1.5873,1.6037,1.59735
3929,2010-10-28,1.5778,1.5979,1.5758,1.5938,1.58632
3930,2010-10-27,1.5848,1.5866,1.5728,1.5778,1.5805
3931,2010-10-26,1.5727,1.5896,1.5688,1.5844,1.57888
3932,2010-10-25,1.5665,1.5772,1.566,1.5726,1.57057
3933,2010-10-22,1.5711,1.575,1.565,1.5683,1.56985
3934,2010-10-21,1.5837,1.5848,1.5683,1.571,1.57695
3935,2010-10-20,1.5704,1.5878,1.5647,1.5837,1.57665
3936,2010-10-19,1.5892,1.5941,1.5677,1.5705,1.58038
3937,2010-10-18,1.5981,1.6004,1.5833,1.5891,1.59273
3938,2010-10-15,1.6008,1.6106,1.5968,1.599,1.6018
3939,2010-10-14,1.589,1.6067,1.5885,1.6007,1.59622
3940,2010-10-13,1.5803,1.5909,1.5771,1.5891,1.58435
3941,2010-10-12,1.5884,1.5917,1.5752,1.5804,1.58392
3942,2010-10-11,1.5949,1.5963,1.5865,1.5885,1.59155
3943,2010-10-08,1.5868,1.5965,1.5819,1.5963,1.59038
3944,2010-10-07,1.5882,1.6018,1.5825,1.5873,1.58995
3945,2010-10-06,1.5888,1.594,1.5828,1.5883,1.58848
3946,2010-10-05,1.582,1.593,1.5747,1.589,1.58467
3947,2010-10-04,1.5805,1.587,1.5747,1.5821,1.58108
3948,2010-10-01,1.5709,1.5872,1.57,1.5818,1.57748
3949,2010-09-30,1.5792,1.5923,1.5668,1.571,1.57732
3950,2010-09-29,1.5802,1.5874,1.5758,1.579,1.5806
3951,2010-09-28,1.5808,1.5895,1.5718,1.5804,1.58063
3952,2010-09-27,1.5822,1.5866,1.5783,1.5807,1.58195
3953,2010-09-24,1.5681,1.5843,1.5637,1.5821,1.57455
3954,2010-09-23,1.5652,1.5741,1.5609,1.5681,1.56708
3955,2010-09-22,1.5605,1.5715,1.5598,1.5648,1.56415
3956,2010-09-21,1.5545,1.5642,1.5499,1.5603,1.55722
3957,2010-09-20,1.5653,1.5685,1.5533,1.5543,1.56035
3958,2010-09-17,1.5621,1.5728,1.5593,1.5629,1.56428
3959,2010-09-16,1.563,1.5648,1.5535,1.5626,1.56098
3960,2010-09-15,1.5532,1.5652,1.5444,1.563,1.55645
3961,2010-09-14,1.5423,1.5587,1.5344,1.5531,1.54712
3962,2010-09-13,1.5356,1.5488,1.535,1.5424,1.54045
3963,2010-09-10,1.543,1.5466,1.5335,1.5348,1.53948
3964,2010-09-09,1.5471,1.5477,1.5371,1.543,1.54372
3965,2010-09-08,1.5352,1.5532,1.5339,1.5472,1.54238
3966,2010-09-07,1.5393,1.5424,1.5292,1.5353,1.53655
3967,2010-09-06,1.5444,1.5489,1.5342,1.5392,1.54168
3968,2010-09-03,1.5391,1.5468,1.5386,1.5449,1.54235
3969,2010-09-02,1.545,1.5453,1.5346,1.5392,1.54102
3970,2010-09-01,1.5348,1.5491,1.5332,1.5451,1.54055
3971,2010-08-31,1.546,1.5474,1.5323,1.5351,1.5402
3972,2010-08-30,1.5532,1.5576,1.5452,1.5461,1.55053
3973,2010-08-27,1.5522,1.5543,1.544,1.5526,1.55078
3974,2010-08-26,1.5473,1.5597,1.5462,1.5521,1.55132
3975,2010-08-25,1.5404,1.5475,1.5385,1.5473,1.54342
3976,2010-08-24,1.5499,1.5509,1.5368,1.5404,1.5445
3977,2010-08-23,1.5536,1.5619,1.5488,1.5502,1.55362
3978,2010-08-20,1.5587,1.5594,1.5461,1.553,1.5543
3979,2010-08-19,1.5595,1.5671,1.5506,1.5591,1.55908
3980,2010-08-18,1.5574,1.5688,1.5495,1.5595,1.5588
3981,2010-08-17,1.5654,1.5697,1.5549,1.5575,1.56188
3982,2010-08-16,1.559,1.5702,1.5532,1.5651,1.56188
3983,2010-08-13,1.5609,1.5678,1.5567,1.5589,1.56108
3984,2010-08-12,1.5641,1.5713,1.5557,1.5575,1.56215
3985,2010-08-11,1.585,1.586,1.5611,1.5639,1.574
3986,2010-08-10,1.5898,1.5908,1.5708,1.5846,1.584
3987,2010-08-09,1.5983,1.5995,1.5886,1.59,1.5941
3988,2010-08-06,1.5886,1.5997,1.5836,1.594,1.59148
3989,2010-08-05,1.5886,1.5925,1.5816,1.5888,1.58788
3990,2010-08-04,1.5944,1.5963,1.5853,1.5884,1.5911
3991,2010-08-03,1.5884,1.5963,1.5858,1.5946,1.59128
3992,2010-08-02,1.5726,1.5907,1.5691,1.5888,1.5803
3993,2010-07-30,1.561,1.5721,1.5547,1.568,1.56395
3994,2010-07-29,1.5587,1.5662,1.5576,1.5611,1.5609
3995,2010-07-28,1.5592,1.5638,1.5543,1.5588,1.55902
3996,2010-07-27,1.5482,1.5599,1.5439,1.5594,1.55285
3997,2010-07-26,1.5413,1.552,1.5405,1.5481,1.54548
3998,2010-07-23,1.5257,1.5449,1.5252,1.5417,1.53437
3999,2010-07-22,1.5167,1.5295,1.5146,1.5256,1.5216
4000,2010-07-21,1.5276,1.5335,1.512,1.5163,1.52235
4001,2010-07-20,1.523,1.5309,1.5149,1.5276,1.5241
4002,2010-07-19,1.5285,1.535,1.5199,1.5231,1.52662
4003,2010-07-16,1.5444,1.5447,1.5274,1.5297,1.53655
4004,2010-07-15,1.5265,1.5471,1.5231,1.5446,1.53532
4005,2010-07-14,1.5177,1.5298,1.5168,1.5264,1.52268
4006,2010-07-13,1.5024,1.5193,1.496,1.5181,1.50895
4007,2010-07-12,1.5062,1.5086,1.4944,1.5026,1.50295
4008,2010-07-09,1.516,1.5204,1.5046,1.5063,1.51182
4009,2010-07-08,1.5179,1.5241,1.5097,1.516,1.51692
4010,2010-07-07,1.515,1.5218,1.5077,1.5177,1.51555
4011,2010-07-06,1.5133,1.5226,1.5078,1.5148,1.51462
4012,2010-07-05,1.5194,1.5199,1.5086,1.5132,1.51528
4013,2010-07-02,1.5165,1.5228,1.5147,1.5197,1.51842
4014,2010-07-01,1.494,1.5189,1.4869,1.5165,1.50408
4015,2010-06-30,1.5058,1.5073,1.4929,1.4939,1.49998
4016,2010-06-29,1.5093,1.5119,1.5009,1.5058,1.50698
4017,2010-06-28,1.505,1.5128,1.5014,1.5093,1.50712
4018,2010-06-25,1.4921,1.5077,1.4853,1.5061,1.4978
4019,2010-06-24,1.4955,1.5011,1.4911,1.4921,1.49495
4020,2010-06-23,1.4802,1.4973,1.4799,1.4956,1.48825
4021,2010-06-22,1.4758,1.4859,1.4685,1.4803,1.47762
4022,2010-06-21,1.4856,1.4936,1.4734,1.4754,1.482
4023,2010-06-18,1.4814,1.4885,1.4767,1.4821,1.48218
4024,2010-06-17,1.4717,1.4838,1.4642,1.4812,1.47522
4025,2010-06-16,1.4801,1.4855,1.4702,1.4718,1.4769
4026,2010-06-15,1.4733,1.4836,1.468,1.4802,1.47628
4027,2010-06-14,1.4555,1.4808,1.4546,1.4731,1.466
4028,2010-06-11,1.4697,1.4759,1.45,1.455,1.46265
4029,2010-06-10,1.4537,1.4718,1.4505,1.4696,1.4614
4030,2010-06-09,1.445,1.4607,1.4391,1.4537,1.44963
4031,2010-06-08,1.4467,1.4529,1.4343,1.4452,1.44478
4032,2010-06-07,1.4421,1.4562,1.4384,1.4468,1.44588
4033,2010-06-04,1.4617,1.4681,1.445,1.445,1.45495
4034,2010-06-03,1.4654,1.4742,1.4582,1.4618,1.4649
4035,2010-06-02,1.4641,1.477,1.455,1.4652,1.46533
4036,2010-06-01,1.4535,1.4722,1.4437,1.4641,1.45838
4037,2010-05-31,1.4433,1.4548,1.4423,1.4535,1.44848
4038,2010-05-28,1.4565,1.4611,1.4431,1.4463,1.45175
4039,2010-05-27,1.4374,1.4606,1.4368,1.4565,1.44782
4040,2010-05-26,1.4432,1.4442,1.4328,1.4373,1.43938
4041,2010-05-25,1.4405,1.4448,1.4256,1.4431,1.4385
4042,2010-05-24,1.4517,1.4528,1.4348,1.4404,1.44492
4043,2010-05-21,1.4353,1.4496,1.4314,1.4466,1.44072
4044,2010-05-20,1.4452,1.4459,1.4227,1.4349,1.43718
4045,2010-05-19,1.4283,1.4466,1.4234,1.4454,1.43592
4046,2010-05-18,1.4486,1.4521,1.4272,1.4282,1.43902
4047,2010-05-17,1.4522,1.4545,1.4249,1.4488,1.4451
4048,2010-05-14,1.4596,1.464,1.4493,1.453,1.45648
4049,2010-05-13,1.4828,1.4917,1.4568,1.4595,1.4727
4050,2010-05-12,1.4924,1.5045,1.4815,1.4825,1.49022
4051,2010-05-11,1.4855,1.5004,1.4718,1.4925,1.48755
4052,2010-05-10,1.4825,1.5053,1.4812,1.4854,1.4886
4053,2010-05-07,1.4776,1.4936,1.4473,1.4801,1.47465
4054,2010-05-06,1.5103,1.5148,1.4708,1.4767,1.49315
4055,2010-05-05,1.5134,1.5172,1.5064,1.5104,1.51185
4056,2010-05-04,1.5235,1.5264,1.5086,1.5134,1.51798
4057,2010-05-03,1.531,1.5314,1.5208,1.523,1.52655
4058,2010-04-30,1.5336,1.539,1.5249,1.5272,1.53118
4059,2010-04-29,1.5202,1.5341,1.5138,1.5331,1.5253
