,timestamp,open,high,low,close,fx_daily_mean
182,2025-03-11,1.08345,1.09472,1.08305,1.0911,1.08808
183,2025-03-10,1.08392,1.08747,1.08048,1.0834,1.08382
184,2025-03-07,1.0782,1.08888,1.07768,1.083,1.08194
185,2025-03-06,1.07864,1.08537,1.07655,1.07818,1.07968
186,2025-03-05,1.06249,1.07968,1.06017,1.07875,1.07027
187,2025-03-04,1.04849,1.06275,1.04708,1.06253,1.05521
188,2025-03-03,1.04027,1.05036,1.03883,1.04857,1.04451
189,2025-02-28,1.03966,1.042,1.03596,1.03747,1.03877
190,2025-02-27,1.04834,1.04924,1.03965,1.03973,1.04424
191,2025-02-26,1.05124,1.05289,1.04747,1.04836,1.04999
192,2025-02-25,1.04664,1.05193,1.04559,1.05121,1.04884
193,2025-02-24,1.04768,1.05283,1.04524,1.04671,1.04811
194,2025-02-21,1.05001,1.05054,1.0449,1.04559,1.04776
195,2025-02-20,1.04217,1.05034,1.04183,1.05002,1.04609
196,2025-02-19,1.0445,1.04613,1.04004,1.04222,1.04322
197,2025-02-18,1.04833,1.04863,1.04348,1.04459,1.04626
198,2025-02-17,1.04858,1.05062,1.04667,1.0484,1.04857
199,2025-02-14,1.04625,1.05141,1.04469,1.04913,1.04787
200,2025-02-13,1.03818,1.0467,1.03726,1.04641,1.04214
201,2025-02-12,1.03605,1.04299,1.03168,1.03824,1.03724
202,2025-02-11,1.03062,1.03815,1.02917,1.03604,1.03349
203,2025-02-10,1.02886,1.03365,1.02808,1.03063,1.0303
204,2025-02-07,1.03821,1.04124,1.03048,1.0326,1.03563
205,2025-02-06,1.04019,1.04058,1.03521,1.03828,1.03857
206,2025-02-05,1.0378,1.04425,1.03693,1.04021,1.0398
207,2025-02-04,1.03427,1.03876,1.0272,1.03783,1.03451
208,2025-02-03,1.0232,1.03499,1.02103,1.0343,1.02838
209,2025-01-31,1.03879,1.0434,1.03496,1.03602,1.03829
210,2025-01-30,1.04203,1.04679,1.03859,1.03875,1.04154
211,2025-01-29,1.04296,1.04436,1.03821,1.04207,1.0419
212,2025-01-28,1.04912,1.04932,1.04135,1.04298,1.04569
213,2025-01-27,1.0479,1.05334,1.04536,1.04916,1.04894
214,2025-01-24,1.04147,1.05214,1.04112,1.04919,1.04598
215,2025-01-23,1.0408,1.0438,1.03717,1.04148,1.04081
216,2025-01-22,1.04285,1.04573,1.03918,1.04077,1.04213
217,2025-01-21,1.04156,1.04343,1.03518,1.03876,1.03973
218,2025-01-20,1.02831,1.04342,1.02659,1.04155,1.03497
219,2025-01-17,1.02965,1.03306,1.0265,1.0271,1.02908
220,2025-01-16,1.0288,1.03151,1.02604,1.0299,1.02906
221,2025-01-15,1.03074,1.03544,1.02588,1.02861,1.03017
222,2025-01-14,1.02407,1.03086,1.02382,1.03076,1.02738
223,2025-01-13,1.02402,1.025,1.01772,1.02441,1.02279
224,2025-01-10,1.0299,1.03118,1.02124,1.0244,1.02668
225,2025-01-09,1.03177,1.03215,1.02834,1.0299,1.03054
226,2025-01-08,1.03398,1.03575,1.02728,1.03178,1.0322
227,2025-01-07,1.03884,1.04344,1.0339,1.03394,1.03753
228,2025-01-06,1.0302,1.04368,1.0294,1.03898,1.03556
229,2025-01-03,1.0264,1.031,1.02524,1.03066,1.02832
230,2025-01-02,1.03544,1.03756,1.02238,1.02619,1.03039
231,2025-01-01,1.0358,1.0359,1.0352,1.0352,1.03552
